5614174,1346571117,5386537301,21040489,21041475,01000001000000110001001000000000011111110000000100010010,25100562,16436398.4375,16436602.3438
5615875,1346571149,5386537142,21040489,21041470,01000001000000110001001000000000011111110000000100010010,25100562,16436398.4375,16436601.5625
5617564,1346571142,5386536211,21040489,21041459,01000001000000110001001000000000011111110000000100010010,5386833016,16436393.75,16436601.5625
5619221,1346571108,5386536239,21040488,21041459,01000001000000110001001000000000011111110000000100010010,25100562,19609714.0625,16436601.5625
5620976,1346571096,5386536467,21040488,21041463,01000001000000110001001000000000011111110000000100010010,25100562,16436395.3125,16436600.7812
5622687,6275140,5386536608,21040488,21041465,01000001000000110001001000000000011111110000000100010010,25100562,16436402.3438,16436602.3438
5624418,1346571105,25100562,21040488,21041471,01000001000000110001001000000000011111110000000100010010,25100562,16436397.6562,16436602.3438
5626109,1346571114,5386537005,21040489,21041470,01000001000000110001001000000000011111110000000100010010,5386829692,16436397.6562,16436600.7812
5627788,1346571123,5386536685,21040488,21041467,01000001000000110001001000000000011111110000000100010010,25100562,16436402.3438,16436600.7812
5629474,1346571108,5386537022,21040488,21041475,01000001000000110001001000000000011111110000000100010010,25100562,16436399.2188,16436602.3438
5631204,1346571130,5386537290,21040489,21041475,01000001000000110001001000000000011111110000000100010010,5386829950,16436398.4375,16436602.3438
5632855,1346571144,5386536909,21040489,21041464,01000001000000110001001000000000011111110000000100010010,25100562,16436398.4375,16436598.4375
5634558,6275140,5386536081,21040488,21041457,01111111000000010001001001000001000000110001001000000000,25100562,16436396.0938,16436598.4375
5636319,1346571069,5386535992,21040486,21041455,01000001000000110001001000000000011111110000000100010010,25100562,16436396.875,16436598.4375
5638036,1346570984,5386536245,21040483,21041462,01000001000000110001001000000000011111110000000100010010,25100562,16436398.4375,16436600.7812
5639711,1346570965,5386536921,25100562,21041469,01000001000000110001001000000000011111110000000100010010,25100562,16436406.25,16436602.3438
5641420,1346570969,5386537055,21040483,21041472,01000001000000110001001000000000011111110000000100010010,25100562,16436399.2188,16436602.3438
5643115,1346570971,5386537195,21040483,21041475,01000001000000110001001000000000011111110000000100010010,5386832256,16436400.0,16436602.3438
5644775,1346570994,25100562,21040484,25100562,01111111000000010001001001000001000000110001001000000000,25100562,16436400.7812,16436602.3438
5646555,1346571013,5386537254,21040485,21041474,01000001000000110001001000000000011111110000000100010010,5386832510,16436397.6562,16436602.3438
5648263,1346571045,5386537251,21040486,21041474,01000001000000110001001000000000011111110000000100010010,5386835071,16436399.2188,16436602.3438
5649917,1346571056,5386537297,21040487,21041473,01000001000000110001001000000000011111110000000100010010,5386834304,16436400.0,16436600.7812
5651623,1346571061,5386536319,21040486,21041461,01000001000000110001001000000000011111110000000100010010,25100562,16436400.0,16436598.4375
5653313,6275140,25100562,25100562,21041460,01000001000000110001001000000000011111110000000100010010,5386831486,16436398.4375,16436600.7812
5654997,1346570996,5386536306,21040484,21041463,01000001000000110001001000000000011111110000000100010010,5386803836,16436397.6562,16436600.7812
5656693,1346571000,5386536671,21040484,21041469,0100000100000011000100100032321,2465,1942,88,60,0001001000000000,36991,-0.78125,2.34375
33668,2475,1635,88,53,0001001000000000,33921,0.78125,1.5625
34990,2458,1232,88,50,0001001000000000,38273,0.0,-1.5625
36295,2438,996,87,47,0001001000000000,18817,0.78125,-1.5625
37562,2397,1033,86,47,0001001000000000,39043,1.5625,-1.5625
38807,2388,1346,85,53,0001001000000000,11905,1.5625,1.5625
40063,2373,1363,85,53,0001001000000000,21889,1.5625,1.5625
41325,2364,1365,84,53,0001001000000000,26754,2.34375,1.5625
42602,2365,1509,84,59,0001001000000000,35461,3.90625,1.5625
43864,2362,1941,85,65,0001001000000000,38275,0.78125,1.5625
45105,2397,2448,86,74,0001001000000000,37250,0.78125,1.5625
46377,2450,2554,88,75,0001001000000000,37251,1.5625,1.5625
47633,2488,2480,89,72,0001001000000000,36738,0.78125,1.5625
48879,2520,2510,90,68,0001001000000000,36224,0.78125,2.34375
50147,2547,2387,91,69,0001001000000000,38526,-3.125,2.34375
51415,2559,2353,92,68,0001001000000000,38269,-3.125,2.34375
53664,2611,2136,93,62,0001001000000000,37502,-2.34375,2.34375
54935,2625,2013,93,62,0001001000000000,36223,-0.78125,1.5625
56212,2624,1483,93,56,0001001000000000,35458,1.5625,1.5625
57482,2611,1944,93,60,0001001000000000,34690,2.34375,1.5625
58761,2604,1816,93,60,0001001000000000,38276,3.125,1.5625
60015,2605,1890,93,60,0001001000000000,37250,0.78125,1.5625
61259,2607,2083,93,59,0001001000000000,27008,0.0,1.5625
62490,2604,1404,93,59,0001001000000000,36738,1.5625,1.5625
63756,2611,1962,93,60,0001001000000000,37506,1.5625,1.5625
65021,2613,1450,93,52,0001001000000000,39297,0.0,1.5625
66284,2598,1280,92,51,0001001000000000,36989,-2.34375,-1.5625
67554,2554,1103,91,52,0001001000000000,35455,-1.5625,1.5625
68829,2552,1940,91,57,0001001000000000,38274,1.5625,1.5625
70093,2545,1518,91,54,0001001000000000,32386,1.5625,1.5625
71364,2533,1419,90,53,0001001000000000,38531,2.34375,1.5625
72641,2540,1801,91,61,0001001000000000,36739,2.34375,1.5625
73893,2540,1984,91,61,0001001000000000,36737,0.0,1.5625
75166,2547,1670,91,57,0001001000000000,36995,2.34375,1.5625
76420,2552,1381,91,52,0001001000000000,29569,0.78125,1.5625
77664,2528,1326,90,52,0001001000000000,37248,0.0,1.5625
78918,2528,1526,90,57,0001001000000000,33922,1.5625,1.5625
80203,2540,1637,90,57,0001001000000000,32388,2.34375,1.5625
81449,2535,1668,90,57,0001001000000000,34946,2.34375,1.5625
82704,2540,1629,90,57,0001001000000000,23938,2.34375,1.5625
83970,2542,1563,91,55,0001001000000000,31362,1.5625,1.5625
85237,2530,1547,91,59,0001001000000000,36997,3.125,2.34375
86497,2561,1873,91,60,0001001000000000,38017,0.78125,2.34375
87753,2557,1898,92,60,0001001000000000,37507,1.5625,2.34375
89030,2589,1864,92,60,0001001000000000,36482,0.78125,2.34375
90290,2602,1887,93,60,0001001000000000,34945,0.78125,2.34375
91578,2604,1902,93,60,0001001000000000,35456,0.0,2.34375
92855,2604,1921,93,60,0001001000000000,38273,0.78125,2.34375
94125,2627,1894,94,60,0001001000000000,27011,1.5625,2.34375
95389,2629,1938,94,60,0001001000000000,37249,0.78125,2.34375
96673,2637,1948,94,60,0001001000000000,34176,0.78125,2.34375
97918,2650,1592,94,56,0001001000000000,18048,0.0,2.34375
99164,2631,1775,94,58,0001001000000000,33921,0.78125,2.34375
100407,2642,1757,94,59,0001001000000000,37250,1.5625,2.34375
101677,2642,1721,94,57,0001001000000000,38017,0.0,2.34375
102926,2631,1646,94,56,0001001000000000,34176,0.0,2.34375
104188,2629,1625,94,56,0001001000000000,14721,1.5625,2.34375
105453,2620,1671,93,56,0001001000000000,33664,0.0,2.34375
106718,2609,1613,93,56,0001001000000000,38529,0.78125,2.34375
107950,2611,1680,93,57,0001001000000000,39298,0.78125,2.34375
109196,2609,1333,93,52,0001001000000000,37503,-0.78125,2.34375
110464,2611,1351,93,54,0001001000000000,38527,-0.78125,2.34375
111747,2587,1813,92,59,0001001000000000,37507,2.34375,2.34375
113005,2600,1809,93,59,0001001000000000,30597,3.90625,2.34375
114259,2600,1857,93,59,0001001000000000,32388,3.90625,2.34375
115513,2615,1816,93,59,0001001000000000,36995,2.34375,2.34375
116770,2622,1826,94,57,0001001000000000,35457,0.78125,2.34375
118021,2625,1644,94,56,0001001000000000,38784,0.0,2.34375
119267,2618,1504,94,55,0001001000000000,38273,0.0,2.34375
120522,2615,1541,93,54,0001001000000000,34176,0.0,2.34375
121782,2600,1439,93,54,0001001000000000,13438,-0.78125,2.34375
123055,2602,1475,93,54,0001001000000000,34943,0.0,2.34375
124307,2593,1462,92,53,0001001000000000,38784,0.0,2.34375
125584,2580,1386,92,53,0001001000000000,18046,-0.78125,2.34375
126845,2578,1420,92,53,0001001000000000,25214,-1.5625,2.34375
128121,2561,1434,92,53,0001001000000000,38783,-0.78125,2.34375
129371,2559,1385,91,56,0001001000000000,35456,0.0,2.34375
130616,2559,1958,91,65,0001001000000000,36226,1.5625,1.5625
131867,2570,2148,92,65,0001001000000000,23427,2.34375,1.5625
133136,2593,2194,93,62,0001001000000000,38275,2.34375,1.5625
134387,2613,1958,93,61,0001001000000000,35459,2.34375,1.5625
135648,2622,1889,93,58,0001001000000000,38787,2.34375,2.34375
136909,2609,1549,93,55,0001001000000000,36993,0.78125,2.34375
138196,2600,1539,93,55,0001001000000000,16769,0.78125,2.34375
139449,2595,1528,92,55,0001001000000000,28545,0.78125,2.34375
140711,2575,1550,92,55,0001001000000000,34689,0.78125,2.34375
141980,2577,1981,92,64,0001001000000000,38273,-0.78125,2.34375
143256,2604,2286,93,67,0001001000000000,36737,0.0,2.34375
144497,2629,2318,94,67,0001001000000000,36222,-1.5625,2.34375
145743,2655,2091,95,56,0001001000000000,37246,-1.5625,2.34375
146992,2637,1442,94,53,0001001000000000,38270,-1.5625,2.34375
148299,2616,1296,93,48,0001001000000000,18556,-3.125,-1.5625
149544,2580,933,92,42,0001001000000000,35454,-1.5625,-1.5625
150798,2535,1249,90,56,0001001000000000,37250,1.5625,2.34375
152053,2538,2130,91,59,0001001000000000,36993,0.78125,2.34375
153327,2528,1280,90,51,0001001000000000,38272,-0.78125,2.34375
154592,2508,1737,90,58,0001001000000000,36480,0.78125,2.34375
155849,2506,1870,90,63,0001001000000000,30593,0.78125,2.34375
157091,2513,2286,90,67,0001001000000000,35199,-0.78125,2.34375
158337,2537,2321,91,69,0001001000000000,36224,-0.78125,2.34375
159591,2552,2382,91,68,0001001000000000,36990,-3.125,2.34375
160868,2573,2387,92,69,0001001000000000,34941,-1.5625,2.34375
162115,2582,2025,92,59,0001001000000000,18561,0.78125,2.34375
163377,2582,1558,92,56,0001001000000000,35457,0.78125,2.34375
164637,2584,2144,92,67,0001001000000000,35456,-0.78125,2.34375
165901,2620,2667,93,75,0001001000000000,35454,-0.78125,0.78125
167164,2638,2921,95,82,0001001000000000,35974,5.46875,0.78125
168409,2688,3200,97,90,0001001000000000,37503,-2.34375,0.78125
169660,2735,2164,98,62,0001001000000000,38016,0.0,2.34375
170928,2741,1287,98,50,0001001000000000,36988,-3.125,2.34375
172178,2715,1274,97,59,0001001000000000,36479,-0.78125,2.34375
173449,2733,2146,98,63,0001001000000000,36221,-2.34375,2.34375
174711,2763,2162,98,58,0001001000000000,38271,-0.78125,2.34375
175970,2757,1696,99,57,0001001000000000,38270,-1.5625,-1.5625
177226,2753,838,98,42,0001001000000000,27518,-1.5625,-1.5625
178472,2727,1536,97,56,0001001000000000,34685,-2.34375,2.34375
179712,2725,1562,97,56,0001001000000000,35454,-1.5625,2.34375
180990,2735,1642,97,55,0001001000000000,35967,-0.78125,2.34375
182242,2727,1729,98,56,0001001000000000,38528,0.0,2.34375
183504,2733,1557,98,52,0001001000000000,36479,-1.5625,-1.5625
184774,2723,1392,97,57,0001001000000000,31102,-0.78125,2.34375
186035,2739,1871,98,60,0001001000000000,38528,-0.78125,2.34375
187323,2761,1519,99,55,0001001000000000,13439,-0.78125,2.34375
188573,2773,1375,99,48,0001001000000000,37245,-2.34375,-1.5625
189853,2745,1054,98,46,0001001000000000,6269,-1.5625,-1.5625
191119,2725,1035,97,49,0001001000000000,32894,-1.5625,-1.5625
192389,2723,1255,97,56,0001001000000000,36224,-0.78125,2.34375
193660,2721,1672,97,57,0001001000000000,36735,0.0,2.34375
194900,2739,1445,98,52,0001001000000000,38783,-1.5625,2.34375
196139,2751,1990,98,61,0001001000000000,38786,1.5625,2.34375
197399,2769,1523,99,55,0001001000000000,35455,-0.78125,2.34375
198672,2773,1542,99,56,0001001000000000,38527,-0.78125,2.34375
199941,2773,1494,99,54,0001001000000000,37502,-1.5625,2.34375
201202,2769,1475,99,54,0001001000000000,12668,-3.125,2.34375
202465,2775,1227,99,49,0001001000000000,21884,-3.125,-1.5625
203779,2757,1163,98,49,0001001000000000,7294,-1.5625,2.34375
205027,2747,1888,98,64,0001001000000000,36479,-0.78125,2.34375
206282,2775,2210,99,64,0001001000000000,29568,0.0,2.34375
207547,2785,1594,100,51,0001001000000000,37246,-1.5625,2.34375
208827,2775,1327,99,51,0001001000000000,38521,-5.46875,2.34375
210091,2761,1251,98,50,0001001000000000,35447,-7.03125,2.34375
211353,2735,1281,97,49,0001001000000000,4726,-7.03125,-1.5625
212615,2721,1376,97,53,0001001000000000,9593,-4.6875,2.34375
213896,2723,2297,97,67,0001001000000000,19325,-1.5625,2.34375
215163,2749,2354,98,67,0001001000000000,37247,-0.78125,2.34375
216417,2767,1846,99,53,0001001000000000,38527,-1.5625,2.34375
217668,2755,1380,98,52,0001001000000000,22650,-4.6875,2.34375
218922,2739,1863,98,59,0001001000000000,15485,-1.5625,2.34375
220186,2739,1835,98,59,0001001000000000,29056,-0.78125,2.34375
221440,2729,1741,98,57,0001001000000000,36991,-0.78125,2.34375
222707,2729,1456,97,54,0001001000000000,36733,-1.5625,2.34375
223955,2727,2032,98,62,0001001000000000,36993,-0.78125,2.34375
225235,2731,2167,98,59,0001001000000000,32127,0.0,2.34375
226585,2731,1930,98,63,0001001000000000,34689,0.78125,2.34375
227891,2745,2074,98,62,0001001000000000,31360,-0.78125,2.34375
229217,2745,2210,98,64,0001001000000000,34943,-0.78125,2.34375
230529,2753,2373,99,68,0001001000000000,38014,-1.5625,2.34375
231815,2777,2444,99,68,0001001000000000,37246,-1.5625,2.34375
233125,2777,1707,99,56,0001001000000000,39297,0.78125,2.34375
234451,2755,1732,98,59,0001001000000000,36482,1.5625,2.34375
235780,2751,2201,98,64,0001001000000000,38528,-0.78125,2.34375
237070,2759,2157,98,63,0001001000000000,32637,-1.5625,2.34375
238339,2735,1556,98,57,0001001000000000,35457,0.78125,2.34375
239655,2731,2009,98,62,0001001000000000,34177,0.78125,2.34375
240997,2733,2005,98,61,0001001000000000,34176,0.78125,2.34375
242300,2735,1948,97,60,0001001000000000,36481,1.5625,2.34375
243628,2719,2003,97,61,0001001000000000,36481,0.78125,2.34375
244955,2737,2216,97,65,0001001000000000,35456,0.0,2.34375
246261,2737,2228,98,65,0001001000000000,37249,0.78125,2.34375
247561,2747,2073,98,61,0001001000000000,19328,0.78125,2.34375
248878,2741,2058,98,63,0001001000000000,38272,-0.78125,2.34375
250182,2745,2130,98,62,0001001000000000,35198,-2.34375,2.34375
251506,2737,2122,98,63,0001001000000000,21630,-0.78125,2.34375
252827,2747,2103,98,62,0001001000000000,26239,0.0,2.34375
254126,2747,2203,98,64,0001001000000000,37502,-0.78125,2.34375
255447,2755,2008,98,61,0001001000000000,35201,1.5625,2.34375
256796,2741,2021,98,61,0001001000000000,33408,0.78125,2.34375
258125,2763,2001,98,61,0001001000000000,35968,0.0,2.34375
259457,2757,2176,98,63,0001001000000000,31103,-0.78125,2.34375
260744,2761,1815,98,59,0001001000000000,36993,0.78125,2.34375
262084,2737,1802,98,58,0001001000000000,35969,0.0,2.34375
263427,2733,1429,97,53,0001001000000000,30334,-1.5625,2.34375
264728,2703,1669,96,57,0001001000000000,34687,0.0,2.34375
266053,2691,1654,96,57,0001001000000000,29313,1.5625,2.34375
267367,2670,1686,95,63,0001001000000000,36994,1.5625,2.34375
268648,2672,1958,95,57,0001001000000000,20098,0.78125,2.34375
269997,2637,1505,94,55,0001001000000000,17026,1.5625,2.34375
271322,2615,1512,93,56,0001001000000000,35459,2.34375,2.34375
272592,2593,1676,92,58,0001001000000000,38531,2.34375,3.125
273888,2570,1891,92,60,0001001000000000,33665,0.0,3.125
275210,2584,1923,92,61,0001001000000000,24448,1.5625,2.34375
276532,2582,2249,92,66,0001001000000000,35200,0.78125,2.34375
277886,2589,2234,92,66,0001001000000000,37505,1.5625,2.34375
279192,2602,2089,93,63,0001001000000000,36737,0.78125,2.34375
280520,2604,1759,93,56,0001001000000000,34688,1.5625,2.34375
281862,2596,2062,93,62,0001001000000000,35969,0.0,2.34375
283155,2605,2166,93,68,0001001000000000,36990,-2.34375,2.34375
284471,2622,2366,94,68,0001001000000000,36991,0.0,2.34375
285817,2642,2393,95,68,0001001000000000,38271,-1.5625,2.34375
287109,2674,2308,95,67,0001001000000000,30847,0.0,2.34375
288419,2682,2262,96,65,0001001000000000,37249,0.78125,2.34375
289703,2701,1972,96,61,0001001000000000,35967,-0.78125,2.34375
291046,2693,1873,97,59,0001001000000000,36479,0.0,2.34375
292354,2697,1755,97,58,0001001000000000,36480,0.78125,2.34375
293623,2709,2183,97,65,0001001000000000,36737,0.78125,2.34375
294968,2727,1821,97,59,0001001000000000,39553,0.0,3.125
296299,2721,1434,97,51,0001001000000000,39548,-3.90625,-1.5625
297587,2703,1150,96,50,0001001000000000,37502,-1.5625,-1.5625
298956,2693,1289,96,52,0001001000000000,34432,-0.78125,3.125
300282,2688,1584,96,61,0001001000000000,32383,-1.5625,2.34375
301576,2709,2276,97,67,0001001000000000,38016,0.0,2.34375
302901,2743,1964,98,56,0001001000000000,30080,-0.78125,3.125
304223,2743,1288,98,50,0001001000000000,36987,-3.90625,-1.5625
305495,2719,1049,97,47,0001001000000000,6012,-2.34375,-1.5625
306817,2715,1482,97,54,0001001000000000,37499,-3.90625,3.125
308149,2711,1480,97,55,0001001000000000,39292,-3.90625,3.125
309448,2709,1479,96,55,0001001000000000,36988,-2.34375,3.125
310758,2711,1732,97,58,0001001000000000,20606,-1.5625,3.125
312054,2703,1432,97,53,0001001000000000,18557,-1.5625,3.125
313375,2701,1391,96,53,0001001000000000,29053,-1.5625,2.34375
314686,2686,1645,96,56,0001001000000000,31616,0.0,2.34375
315984,2684,1645,95,57,0001001000000000,35202,2.34375,2.34375
317293,2672,2182,95,64,0001001000000000,36993,0.0,2.34375
318639,2682,2003,95,59,0001001000000000,22146,1.5625,2.34375
319950,2670,1568,95,55,0001001000000000,36994,1.5625,2.34375
321266,2635,1280,94,52,0001001000000000,35967,-0.78125,2.34375
322602,2616,1810,94,62,0001001000000000,36738,1.5625,2.34375
323900,2620,1435,93,52,0001001000000000,38017,0.78125,2.34375
325268,2591,1118,92,48,0001001000000000,36737,0.78125,-1.5625
326591,2559,1501,91,55,0001001000000000,36992,0.0,2.34375
327861,2559,1967,91,62,0001001000000000,38275,2.34375,-1.5625
329147,2530,870,90,43,0001001000000000,36482,1.5625,-1.5625
330479,2511,879,89,43,0001001000000000,6017,0.78125,-1.5625
331779,2483,1198,88,58,0001001000000000,37251,1.5625,2.34375
333115,2478,1639,89,53,0001001000000000,18562,1.5625,2.34375
334399,2484,1592,89,58,0001001000000000,21379,3.125,2.34375
335742,2494,2148,89,68,0001001000000000,36993,0.78125,2.34375
337028,2532,2329,91,69,0001001000000000,36479,-0.78125,2.34375
338342,2584,2357,92,68,0001001000000000,36992,0.0,2.34375
339638,2622,2384,94,69,0001001000000000,35197,-2.34375,2.34375
340997,2655,2265,95,64,0001001000000000,35456,0.0,2.34375
342289,2678,2182,96,64,0001001000000000,37504,0.0,2.34375
343575,2701,2380,97,68,0001001000000000,32639,-0.78125,2.34375
344892,2723,2014,97,59,0001001000000000,36736,-0.78125,2.34375
346222,2709,1411,97,53,0001001000000000,22142,-1.5625,2.34375
347516,2686,1400,96,53,0001001000000000,15229,-1.5625,2.34375
348844,2676,1507,95,55,0001001000000000,13951,-0.78125,2.34375
350146,2657,1321,95,51,0001001000000000,37245,-2.34375,-1.5625
351447,2622,1009,93,46,0001001000000000,11134,-0.78125,-1.5625
